day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom,transport_cost_basis,transport_cost_units,transport_cost
119,SDC-1450,M-1810,item:693055,348.0,348.0,70,189,1.0,G,lot,348.0,9.57696
120,SDC-1450,M-1810,item:693055,348.0,348.0,70,190,1.0,G,lot,348.0,9.57696
121,SDC-1450,M-1810,item:693055,348.0,348.0,70,191,1.0,G,lot,348.0,9.57696
122,SDC-1450,M-1810,item:693055,348.0,348.0,70,192,1.0,G,lot,348.0,9.57696
123,SDC-1450,M-1810,item:693055,348.0,348.0,70,193,1.0,G,lot,348.0,9.57696
124,SDC-1450,M-1810,item:693055,348.0,348.0,70,194,1.0,G,lot,348.0,9.57696
125,SDC-1450,M-1810,item:693055,348.0,348.0,70,195,1.0,G,lot,348.0,9.57696
126,SDC-1450,M-1810,item:693055,348.0,348.0,70,196,1.0,G,lot,348.0,9.57696
127,SDC-1450,M-1810,item:693055,348.0,348.0,70,197,1.0,G,lot,348.0,9.57696
128,SDC-1450,M-1810,item:693055,348.0,348.0,70,198,1.0,G,lot,348.0,9.57696
129,SDC-1450,M-1810,item:693055,348.0,348.0,70,199,1.0,G,lot,348.0,9.57696
46,M-1810,DC-1920,item:268091,50150.57143,50150.57143,2,48,1.0,UN,unit,50150.57143,1895.6916
46,DC-1920,C-XXXXX,item:268967,751.979592,751.979592,1,47,1.0,UN,unit,751.979592,104.63044
46,DC-1920,C-XXXXX,item:268091,25527.551021,25527.551021,2,48,1.0,UN,unit,25527.551021,3551.903449
47,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,107,1.0,UN,lot,1.0,0.06942
50,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,110,1.0,UN,lot,1.0,0.06942
54,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,114,1.0,UN,lot,1.0,0.06942
57,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,117,1.0,UN,lot,1.0,0.06942
61,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,121,1.0,UN,lot,1.0,0.06942
64,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,124,1.0,UN,lot,1.0,0.06942
67,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,127,1.0,UN,lot,1.0,0.06942
71,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,131,1.0,UN,lot,1.0,0.06942
74,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,134,1.0,UN,lot,1.0,0.06942
77,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,137,1.0,UN,lot,1.0,0.06942
81,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,141,1.0,UN,lot,1.0,0.06942
84,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,144,1.0,UN,lot,1.0,0.06942
88,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,148,1.0,UN,lot,1.0,0.06942
91,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,151,1.0,UN,lot,1.0,0.06942
94,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,154,1.0,UN,lot,1.0,0.06942
98,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,158,1.0,UN,lot,1.0,0.06942
101,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,161,1.0,UN,lot,1.0,0.06942
104,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,164,1.0,UN,lot,1.0,0.06942
108,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,168,1.0,UN,lot,1.0,0.06942
111,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,171,1.0,UN,lot,1.0,0.06942
115,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,175,1.0,UN,lot,1.0,0.06942
118,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,178,1.0,UN,lot,1.0,0.06942
47,SDC-1450,M-1810,item:693055,348.0,348.0,70,117,1.0,G,lot,348.0,9.57696
48,SDC-1450,M-1810,item:693055,348.0,348.0,70,118,1.0,G,lot,348.0,9.57696
49,SDC-1450,M-1810,item:693055,348.0,348.0,70,119,1.0,G,lot,348.0,9.57696
50,SDC-1450,M-1810,item:693055,348.0,348.0,70,120,1.0,G,lot,348.0,9.57696
51,SDC-1450,M-1810,item:693055,348.0,348.0,70,121,1.0,G,lot,348.0,9.57696
52,SDC-1450,M-1810,item:693055,348.0,348.0,70,122,1.0,G,lot,348.0,9.57696
53,SDC-1450,M-1810,item:693055,348.0,348.0,70,123,1.0,G,lot,348.0,9.57696
54,SDC-1450,M-1810,item:693055,348.0,348.0,70,124,1.0,G,lot,348.0,9.57696
55,SDC-1450,M-1810,item:693055,348.0,348.0,70,125,1.0,G,lot,348.0,9.57696
56,SDC-1450,M-1810,item:693055,348.0,348.0,70,126,1.0,G,lot,348.0,9.57696
57,SDC-1450,M-1810,item:693055,348.0,348.0,70,127,1.0,G,lot,348.0,9.57696
58,SDC-1450,M-1810,item:693055,348.0,348.0,70,128,1.0,G,lot,348.0,9.57696
59,SDC-1450,M-1810,item:693055,348.0,348.0,70,129,1.0,G,lot,348.0,9.57696
60,SDC-1450,M-1810,item:693055,348.0,348.0,70,130,1.0,G,lot,348.0,9.57696
61,SDC-1450,M-1810,item:693055,348.0,348.0,70,131,1.0,G,lot,348.0,9.57696
62,SDC-1450,M-1810,item:693055,348.0,348.0,70,132,1.0,G,lot,348.0,9.57696
63,SDC-1450,M-1810,item:693055,348.0,348.0,70,133,1.0,G,lot,348.0,9.57696
64,SDC-1450,M-1810,item:693055,348.0,348.0,70,134,1.0,G,lot,348.0,9.57696
65,SDC-1450,M-1810,item:693055,348.0,348.0,70,135,1.0,G,lot,348.0,9.57696
66,SDC-1450,M-1810,item:693055,348.0,348.0,70,136,1.0,G,lot,348.0,9.57696
67,SDC-1450,M-1810,item:693055,348.0,348.0,70,137,1.0,G,lot,348.0,9.57696
68,SDC-1450,M-1810,item:693055,348.0,348.0,70,138,1.0,G,lot,348.0,9.57696
69,SDC-1450,M-1810,item:693055,348.0,348.0,70,139,1.0,G,lot,348.0,9.57696
70,SDC-1450,M-1810,item:693055,348.0,348.0,70,140,1.0,G,lot,348.0,9.57696
71,SDC-1450,M-1810,item:693055,348.0,348.0,70,141,1.0,G,lot,348.0,9.57696
72,SDC-1450,M-1810,item:693055,348.0,348.0,70,142,1.0,G,lot,348.0,9.57696
73,SDC-1450,M-1810,item:693055,348.0,348.0,70,143,1.0,G,lot,348.0,9.57696
74,SDC-1450,M-1810,item:693055,348.0,348.0,70,144,1.0,G,lot,348.0,9.57696
75,SDC-1450,M-1810,item:693055,348.0,348.0,70,145,1.0,G,lot,348.0,9.57696
76,SDC-1450,M-1810,item:693055,348.0,348.0,70,146,1.0,G,lot,348.0,9.57696
77,SDC-1450,M-1810,item:693055,348.0,348.0,70,147,1.0,G,lot,348.0,9.57696
78,SDC-1450,M-1810,item:693055,348.0,348.0,70,148,1.0,G,lot,348.0,9.57696
79,SDC-1450,M-1810,item:693055,348.0,348.0,70,149,1.0,G,lot,348.0,9.57696
80,SDC-1450,M-1810,item:693055,348.0,348.0,70,150,1.0,G,lot,348.0,9.57696
81,SDC-1450,M-1810,item:693055,348.0,348.0,70,151,1.0,G,lot,348.0,9.57696
82,SDC-1450,M-1810,item:693055,348.0,348.0,70,152,1.0,G,lot,348.0,9.57696
83,SDC-1450,M-1810,item:693055,348.0,348.0,70,153,1.0,G,lot,348.0,9.57696
84,SDC-1450,M-1810,item:693055,348.0,348.0,70,154,1.0,G,lot,348.0,9.57696
85,SDC-1450,M-1810,item:693055,348.0,348.0,70,155,1.0,G,lot,348.0,9.57696
86,SDC-1450,M-1810,item:693055,348.0,348.0,70,156,1.0,G,lot,348.0,9.57696
87,SDC-1450,M-1810,item:693055,348.0,348.0,70,157,1.0,G,lot,348.0,9.57696
88,SDC-1450,M-1810,item:693055,348.0,348.0,70,158,1.0,G,lot,348.0,9.57696
89,SDC-1450,M-1810,item:693055,348.0,348.0,70,159,1.0,G,lot,348.0,9.57696
90,SDC-1450,M-1810,item:693055,348.0,348.0,70,160,1.0,G,lot,348.0,9.57696
91,SDC-1450,M-1810,item:693055,348.0,348.0,70,161,1.0,G,lot,348.0,9.57696
92,SDC-1450,M-1810,item:693055,348.0,348.0,70,162,1.0,G,lot,348.0,9.57696
93,SDC-1450,M-1810,item:693055,348.0,348.0,70,163,1.0,G,lot,348.0,9.57696
94,SDC-1450,M-1810,item:693055,348.0,348.0,70,164,1.0,G,lot,348.0,9.57696
95,SDC-1450,M-1810,item:693055,348.0,348.0,70,165,1.0,G,lot,348.0,9.57696
96,SDC-1450,M-1810,item:693055,348.0,348.0,70,166,1.0,G,lot,348.0,9.57696
97,SDC-1450,M-1810,item:693055,348.0,348.0,70,167,1.0,G,lot,348.0,9.57696
98,SDC-1450,M-1810,item:693055,348.0,348.0,70,168,1.0,G,lot,348.0,9.57696
99,SDC-1450,M-1810,item:693055,348.0,348.0,70,169,1.0,G,lot,348.0,9.57696
100,SDC-1450,M-1810,item:693055,348.0,348.0,70,170,1.0,G,lot,348.0,9.57696
101,SDC-1450,M-1810,item:693055,348.0,348.0,70,171,1.0,G,lot,348.0,9.57696
102,SDC-1450,M-1810,item:693055,348.0,348.0,70,172,1.0,G,lot,348.0,9.57696
103,SDC-1450,M-1810,item:693055,348.0,348.0,70,173,1.0,G,lot,348.0,9.57696
104,SDC-1450,M-1810,item:693055,348.0,348.0,70,174,1.0,G,lot,348.0,9.57696
105,SDC-1450,M-1810,item:693055,348.0,348.0,70,175,1.0,G,lot,348.0,9.57696
106,SDC-1450,M-1810,item:693055,348.0,348.0,70,176,1.0,G,lot,348.0,9.57696
107,SDC-1450,M-1810,item:693055,348.0,348.0,70,177,1.0,G,lot,348.0,9.57696
108,SDC-1450,M-1810,item:693055,348.0,348.0,70,178,1.0,G,lot,348.0,9.57696
109,SDC-1450,M-1810,item:693055,348.0,348.0,70,179,1.0,G,lot,348.0,9.57696
110,SDC-1450,M-1810,item:693055,348.0,348.0,70,180,1.0,G,lot,348.0,9.57696
111,SDC-1450,M-1810,item:693055,348.0,348.0,70,181,1.0,G,lot,348.0,9.57696
112,SDC-1450,M-1810,item:693055,348.0,348.0,70,182,1.0,G,lot,348.0,9.57696
113,SDC-1450,M-1810,item:693055,348.0,348.0,70,183,1.0,G,lot,348.0,9.57696
114,SDC-1450,M-1810,item:693055,348.0,348.0,70,184,1.0,G,lot,348.0,9.57696
115,SDC-1450,M-1810,item:693055,348.0,348.0,70,185,1.0,G,lot,348.0,9.57696
116,SDC-1450,M-1810,item:693055,348.0,348.0,70,186,1.0,G,lot,348.0,9.57696
117,SDC-1450,M-1810,item:693055,348.0,348.0,70,187,1.0,G,lot,348.0,9.57696
118,SDC-1450,M-1810,item:693055,348.0,348.0,70,188,1.0,G,lot,348.0,9.57696
119,SDC-1450,M-1810,item:693055,348.0,348.0,70,189,1.0,G,lot,348.0,9.57696
120,SDC-1450,M-1810,item:693055,348.0,348.0,70,190,1.0,G,lot,348.0,9.57696
121,SDC-1450,M-1810,item:693055,348.0,348.0,70,191,1.0,G,lot,348.0,9.57696
122,SDC-1450,M-1810,item:693055,348.0,348.0,70,192,1.0,G,lot,348.0,9.57696
123,SDC-1450,M-1810,item:693055,348.0,348.0,70,193,1.0,G,lot,348.0,9.57696
124,SDC-1450,M-1810,item:693055,348.0,348.0,70,194,1.0,G,lot,348.0,9.57696
125,SDC-1450,M-1810,item:693055,348.0,348.0,70,195,1.0,G,lot,348.0,9.57696
126,SDC-1450,M-1810,item:693055,348.0,348.0,70,196,1.0,G,lot,348.0,9.57696
127,SDC-1450,M-1810,item:693055,348.0,348.0,70,197,1.0,G,lot,348.0,9.57696
128,SDC-1450,M-1810,item:693055,348.0,348.0,70,198,1.0,G,lot,348.0,9.57696
129,SDC-1450,M-1810,item:693055,348.0,348.0,70,199,1.0,G,lot,348.0,9.57696
130,SDC-1450,M-1810,item:693055,348.0,348.0,70,200,1.0,G,lot,348.0,9.57696
47,M-1810,DC-1920,item:268091,85374.897939,85374.897939,2,49,1.0,UN,unit,85374.897939,3227.171142
47,DC-1920,C-XXXXX,item:268967,413.081633,413.081633,2,49,1.0,UN,unit,413.081633,57.476178
47,DC-1920,C-XXXXX,item:268091,26553.510205,26553.510205,2,49,1.0,UN,unit,26553.510205,3694.65541
48,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,108,1.0,UN,lot,1.0,0.06942
51,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,111,1.0,UN,lot,1.0,0.06942
55,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,115,1.0,UN,lot,1.0,0.06942
58,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,118,1.0,UN,lot,1.0,0.06942
62,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,122,1.0,UN,lot,1.0,0.06942
65,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,125,1.0,UN,lot,1.0,0.06942
68,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,128,1.0,UN,lot,1.0,0.06942
72,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,132,1.0,UN,lot,1.0,0.06942
75,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,135,1.0,UN,lot,1.0,0.06942
78,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,138,1.0,UN,lot,1.0,0.06942
82,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,142,1.0,UN,lot,1.0,0.06942
85,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,145,1.0,UN,lot,1.0,0.06942
89,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,149,1.0,UN,lot,1.0,0.06942
92,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,152,1.0,UN,lot,1.0,0.06942
95,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,155,1.0,UN,lot,1.0,0.06942
99,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,159,1.0,UN,lot,1.0,0.06942
102,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,162,1.0,UN,lot,1.0,0.06942
105,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,165,1.0,UN,lot,1.0,0.06942
109,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,169,1.0,UN,lot,1.0,0.06942
112,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,172,1.0,UN,lot,1.0,0.06942
116,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,176,1.0,UN,lot,1.0,0.06942
119,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,179,1.0,UN,lot,1.0,0.06942
48,SDC-1450,M-1810,item:693055,348.0,348.0,70,118,1.0,G,lot,348.0,9.57696
49,SDC-1450,M-1810,item:693055,348.0,348.0,70,119,1.0,G,lot,348.0,9.57696
50,SDC-1450,M-1810,item:693055,348.0,348.0,70,120,1.0,G,lot,348.0,9.57696
51,SDC-1450,M-1810,item:693055,348.0,348.0,70,121,1.0,G,lot,348.0,9.57696
52,SDC-1450,M-1810,item:693055,348.0,348.0,70,122,1.0,G,lot,348.0,9.57696
53,SDC-1450,M-1810,item:693055,348.0,348.0,70,123,1.0,G,lot,348.0,9.57696
54,SDC-1450,M-1810,item:693055,348.0,348.0,70,124,1.0,G,lot,348.0,9.57696
55,SDC-1450,M-1810,item:693055,348.0,348.0,70,125,1.0,G,lot,348.0,9.57696
56,SDC-1450,M-1810,item:693055,348.0,348.0,70,126,1.0,G,lot,348.0,9.57696
57,SDC-1450,M-1810,item:693055,348.0,348.0,70,127,1.0,G,lot,348.0,9.57696
58,SDC-1450,M-1810,item:693055,348.0,348.0,70,128,1.0,G,lot,348.0,9.57696
59,SDC-1450,M-1810,item:693055,348.0,348.0,70,129,1.0,G,lot,348.0,9.57696
60,SDC-1450,M-1810,item:693055,348.0,348.0,70,130,1.0,G,lot,348.0,9.57696
61,SDC-1450,M-1810,item:693055,348.0,348.0,70,131,1.0,G,lot,348.0,9.57696
62,SDC-1450,M-1810,item:693055,348.0,348.0,70,132,1.0,G,lot,348.0,9.57696
63,SDC-1450,M-1810,item:693055,348.0,348.0,70,133,1.0,G,lot,348.0,9.57696
64,SDC-1450,M-1810,item:693055,348.0,348.0,70,134,1.0,G,lot,348.0,9.57696
65,SDC-1450,M-1810,item:693055,348.0,348.0,70,135,1.0,G,lot,348.0,9.57696
66,SDC-1450,M-1810,item:693055,348.0,348.0,70,136,1.0,G,lot,348.0,9.57696
67,SDC-1450,M-1810,item:693055,348.0,348.0,70,137,1.0,G,lot,348.0,9.57696
68,SDC-1450,M-1810,item:693055,348.0,348.0,70,138,1.0,G,lot,348.0,9.57696
69,SDC-1450,M-1810,item:693055,348.0,348.0,70,139,1.0,G,lot,348.0,9.57696
70,SDC-1450,M-1810,item:693055,348.0,348.0,70,140,1.0,G,lot,348.0,9.57696
71,SDC-1450,M-1810,item:693055,348.0,348.0,70,141,1.0,G,lot,348.0,9.57696
72,SDC-1450,M-1810,item:693055,348.0,348.0,70,142,1.0,G,lot,348.0,9.57696
73,SDC-1450,M-1810,item:693055,348.0,348.0,70,143,1.0,G,lot,348.0,9.57696
74,SDC-1450,M-1810,item:693055,348.0,348.0,70,144,1.0,G,lot,348.0,9.57696
75,SDC-1450,M-1810,item:693055,348.0,348.0,70,145,1.0,G,lot,348.0,9.57696
76,SDC-1450,M-1810,item:693055,348.0,348.0,70,146,1.0,G,lot,348.0,9.57696
77,SDC-1450,M-1810,item:693055,348.0,348.0,70,147,1.0,G,lot,348.0,9.57696
78,SDC-1450,M-1810,item:693055,348.0,348.0,70,148,1.0,G,lot,348.0,9.57696
79,SDC-1450,M-1810,item:693055,348.0,348.0,70,149,1.0,G,lot,348.0,9.57696
80,SDC-1450,M-1810,item:693055,348.0,348.0,70,150,1.0,G,lot,348.0,9.57696
81,SDC-1450,M-1810,item:693055,348.0,348.0,70,151,1.0,G,lot,348.0,9.57696
82,SDC-1450,M-1810,item:693055,348.0,348.0,70,152,1.0,G,lot,348.0,9.57696
83,SDC-1450,M-1810,item:693055,348.0,348.0,70,153,1.0,G,lot,348.0,9.57696
84,SDC-1450,M-1810,item:693055,348.0,348.0,70,154,1.0,G,lot,348.0,9.57696
85,SDC-1450,M-1810,item:693055,348.0,348.0,70,155,1.0,G,lot,348.0,9.57696
86,SDC-1450,M-1810,item:693055,348.0,348.0,70,156,1.0,G,lot,348.0,9.57696
87,SDC-1450,M-1810,item:693055,348.0,348.0,70,157,1.0,G,lot,348.0,9.57696
88,SDC-1450,M-1810,item:693055,348.0,348.0,70,158,1.0,G,lot,348.0,9.57696
89,SDC-1450,M-1810,item:693055,348.0,348.0,70,159,1.0,G,lot,348.0,9.57696
90,SDC-1450,M-1810,item:693055,348.0,348.0,70,160,1.0,G,lot,348.0,9.57696
91,SDC-1450,M-1810,item:693055,348.0,348.0,70,161,1.0,G,lot,348.0,9.57696
92,SDC-1450,M-1810,item:693055,348.0,348.0,70,162,1.0,G,lot,348.0,9.57696
93,SDC-1450,M-1810,item:693055,348.0,348.0,70,163,1.0,G,lot,348.0,9.57696
94,SDC-1450,M-1810,item:693055,348.0,348.0,70,164,1.0,G,lot,348.0,9.57696
95,SDC-1450,M-1810,item:693055,348.0,348.0,70,165,1.0,G,lot,348.0,9.57696
96,SDC-1450,M-1810,item:693055,348.0,348.0,70,166,1.0,G,lot,348.0,9.57696
97,SDC-1450,M-1810,item:693055,348.0,348.0,70,167,1.0,G,lot,348.0,9.57696
98,SDC-1450,M-1810,item:693055,348.0,348.0,70,168,1.0,G,lot,348.0,9.57696
99,SDC-1450,M-1810,item:693055,348.0,348.0,70,169,1.0,G,lot,348.0,9.57696
100,SDC-1450,M-1810,item:693055,348.0,348.0,70,170,1.0,G,lot,348.0,9.57696
101,SDC-1450,M-1810,item:693055,348.0,348.0,70,171,1.0,G,lot,348.0,9.57696
102,SDC-1450,M-1810,item:693055,348.0,348.0,70,172,1.0,G,lot,348.0,9.57696
103,SDC-1450,M-1810,item:693055,348.0,348.0,70,173,1.0,G,lot,348.0,9.57696
104,SDC-1450,M-1810,item:693055,348.0,348.0,70,174,1.0,G,lot,348.0,9.57696
105,SDC-1450,M-1810,item:693055,348.0,348.0,70,175,1.0,G,lot,348.0,9.57696
106,SDC-1450,M-1810,item:693055,348.0,348.0,70,176,1.0,G,lot,348.0,9.57696
107,SDC-1450,M-1810,item:693055,348.0,348.0,70,177,1.0,G,lot,348.0,9.57696
108,SDC-1450,M-1810,item:693055,348.0,348.0,70,178,1.0,G,lot,348.0,9.57696
109,SDC-1450,M-1810,item:693055,348.0,348.0,70,179,1.0,G,lot,348.0,9.57696
110,SDC-1450,M-1810,item:693055,348.0,348.0,70,180,1.0,G,lot,348.0,9.57696
111,SDC-1450,M-1810,item:693055,348.0,348.0,70,181,1.0,G,lot,348.0,9.57696
112,SDC-1450,M-1810,item:693055,348.0,348.0,70,182,1.0,G,lot,348.0,9.57696
113,SDC-1450,M-1810,item:693055,348.0,348.0,70,183,1.0,G,lot,348.0,9.57696
114,SDC-1450,M-1810,item:693055,348.0,348.0,70,184,1.0,G,lot,348.0,9.57696
115,SDC-1450,M-1810,item:693055,348.0,348.0,70,185,1.0,G,lot,348.0,9.57696
116,SDC-1450,M-1810,item:693055,348.0,348.0,70,186,1.0,G,lot,348.0,9.57696
117,SDC-1450,M-1810,item:693055,348.0,348.0,70,187,1.0,G,lot,348.0,9.57696
118,SDC-1450,M-1810,item:693055,348.0,348.0,70,188,1.0,G,lot,348.0,9.57696
119,SDC-1450,M-1810,item:693055,348.0,348.0,70,189,1.0,G,lot,348.0,9.57696
120,SDC-1450,M-1810,item:693055,348.0,348.0,70,190,1.0,G,lot,348.0,9.57696
121,SDC-1450,M-1810,item:693055,348.0,348.0,70,191,1.0,G,lot,348.0,9.57696
122,SDC-1450,M-1810,item:693055,348.0,348.0,70,192,1.0,G,lot,348.0,9.57696
123,SDC-1450,M-1810,item:693055,348.0,348.0,70,193,1.0,G,lot,348.0,9.57696
124,SDC-1450,M-1810,item:693055,348.0,348.0,70,194,1.0,G,lot,348.0,9.57696
125,SDC-1450,M-1810,item:693055,348.0,348.0,70,195,1.0,G,lot,348.0,9.57696
126,SDC-1450,M-1810,item:693055,348.0,348.0,70,196,1.0,G,lot,348.0,9.57696
127,SDC-1450,M-1810,item:693055,348.0,348.0,70,197,1.0,G,lot,348.0,9.57696
128,SDC-1450,M-1810,item:693055,348.0,348.0,70,198,1.0,G,lot,348.0,9.57696
129,SDC-1450,M-1810,item:693055,348.0,348.0,70,199,1.0,G,lot,348.0,9.57696
130,SDC-1450,M-1810,item:693055,348.0,348.0,70,200,1.0,G,lot,348.0,9.57696
131,SDC-1450,M-1810,item:693055,348.0,348.0,70,201,1.0,G,lot,348.0,9.57696
48,M-1810,DC-1920,item:268091,22076.000022,22076.000022,2,50,1.0,UN,unit,22076.000022,834.472801
48,DC-1920,C-XXXXX,item:268967,74.183674,74.183674,2,50,1.0,UN,unit,74.183674,10.321916
48,DC-1920,C-XXXXX,item:268091,27579.469388,27579.469388,2,50,1.0,UN,unit,27579.469388,3837.407371
49,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,109,1.0,UN,lot,1.0,0.06942
52,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,112,1.0,UN,lot,1.0,0.06942
56,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,116,1.0,UN,lot,1.0,0.06942
59,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,119,1.0,UN,lot,1.0,0.06942
63,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,123,1.0,UN,lot,1.0,0.06942
66,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,126,1.0,UN,lot,1.0,0.06942
69,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,129,1.0,UN,lot,1.0,0.06942
73,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,133,1.0,UN,lot,1.0,0.06942
76,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,136,1.0,UN,lot,1.0,0.06942
79,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,139,1.0,UN,lot,1.0,0.06942
83,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,143,1.0,UN,lot,1.0,0.06942
86,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,146,1.0,UN,lot,1.0,0.06942
90,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,150,1.0,UN,lot,1.0,0.06942
93,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,153,1.0,UN,lot,1.0,0.06942
96,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,156,1.0,UN,lot,1.0,0.06942
100,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,160,1.0,UN,lot,1.0,0.06942
103,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,163,1.0,UN,lot,1.0,0.06942
106,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,166,1.0,UN,lot,1.0,0.06942
110,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,170,1.0,UN,lot,1.0,0.06942
113,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,173,1.0,UN,lot,1.0,0.06942
117,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,177,1.0,UN,lot,1.0,0.06942
120,SDC-VD0525412A,M-1430,item:333362,5000.0,5000.0,60,180,1.0,UN,lot,1.0,0.06942
49,SDC-1450,M-1810,item:693055,418.0,418.0,70,119,1.0,G,lot,418.0,11.50336
50,SDC-1450,M-1810,item:693055,418.0,418.0,70,120,1.0,G,lot,418.0,11.50336
51,SDC-1450,M-1810,item:693055,418.0,418.0,70,121,1.0,G,lot,418.0,11.50336
52,SDC-1450,M-1810,item:693055,418.0,418.0,70,122,1.0,G,lot,418.0,11.50336
53,SDC-1450,M-1810,item:693055,418.0,418.0,70,123,1.0,G,lot,418.0,11.50336
54,SDC-1450,M-1810,item:693055,418.0,418.0,70,124,1.0,G,lot,418.0,11.50336
55,SDC-1450,M-1810,item:693055,418.0,418.0,70,125,1.0,G,lot,418.0,11.50336
56,SDC-1450,M-1810,item:693055,418.0,418.0,70,126,1.0,G,lot,418.0,11.50336
57,SDC-1450,M-1810,item:693055,418.0,418.0,70,127,1.0,G,lot,418.0,11.50336
58,SDC-1450,M-1810,item:693055,418.0,418.0,70,128,1.0,G,lot,418.0,11.50336
59,SDC-1450,M-1810,item:693055,418.0,418.0,70,129,1.0,G,lot,418.0,11.50336
60,SDC-1450,M-1810,item:693055,418.0,418.0,70,130,1.0,G,lot,418.0,11.50336
61,SDC-1450,M-1810,item:693055,418.0,418.0,70,131,1.0,G,lot,418.0,11.50336
62,SDC-1450,M-1810,item:693055,418.0,418.0,70,132,1.0,G,lot,418.0,11.50336
63,SDC-1450,M-1810,item:693055,418.0,418.0,70,133,1.0,G,lot,418.0,11.50336
64,SDC-1450,M-1810,item:693055,418.0,418.0,70,134,1.0,G,lot,418.0,11.50336
65,SDC-1450,M-1810,item:693055,418.0,418.0,70,135,1.0,G,lot,418.0,11.50336
66,SDC-1450,M-1810,item:693055,418.0,418.0,70,136,1.0,G,lot,418.0,11.50336
67,SDC-1450,M-1810,item:693055,418.0,418.0,70,137,1.0,G,lot,418.0,11.50336
